242793645	
2020699124	2028349176	1372114247	806925453	730276218	1353774804	134895052	881689553	398193940	1329622183	
526270782	969035379	894022013	196640719	1860857995	1983768385	369721639	1103873229	1271573852	795799948	
1060521773	1966635653	1983260414	1144499566	2081806722	1929219450	151976895	859171879	811820464	591560419	
408563627	685035940	472425948	1780677874	1491961393	1202702166	986969030	1626856445	2084391719	1385162970	
808994980	463178853	206714702	1703016994	659819573	2067572697	1539301731	1029541212	1023962278	663391936	
1825341161	2084484051	482543941	1661117927	1081499969	416867015	1442853729	1233476864	1276038894	107190545	
1825037284	1684602521	792226485	149979584	1317796747	136704231	1352681750	157282130	1763560676	1289589822	
1542445100	425072009	1752768675	1749159802	2128089003	265104600	1669248851	1519907086	1294645813	545727481	
35815374	972503326	482727884	518359315	486137605	1564227853	935226330	1928991335	650221070	63781576	
2036181880	327774706	1748384097	680924718	477754290	918697197	817628949	1830436040	1075979327	433705977	
972542214	470940779	858777986	577827242	72616934	839383341	842931842	1741865785	211806780	2137577655	
140109619	247622154	962597333	622837503	765981470	1448734939	39581709	1701207800	1230242626	689802779	
1764989377	1118940858	1017577485	1365889826	1799865576	1495331775	137103375	470010877	1178284167	1213082702	
903716855	3342734	1684023482	1762494841	581169976	1756640416	454394535	1424101818	1351022553	666201315	
1414195826	1491132172	913823469	229309511	2113969676	1679804939	1678044450	6067737	1233529092	760803428	
695870516	851034821	1879744287	1713448001	69440999	1532126215	1061296128	206544375	2002137093	92096647	
1419627077	758370300	95439381	956166911	373381493	676609357	565323679	827776028	2100711176	1916346233	
1493977343	1367423354	1259994757	260317165	1596732865	1226480785	1940122104	1127293668	1232548522	1026167548	
1888097096	1928419038	1877202369	1620357735	1494383391	1946643369	1005000303	408195871	5704096	859653748	
500292519	1425331173	1618024048	595731900	234014437	1991405541	1272341258	799338116	671697922	1225568786	
568200701	18191617	445508492	1828195459	278508782	2042241357	907192596	71147239	1022051377	2139741119	
1097314787	762664826	1920676509	827033509	235538913	1267576253	626193230	1240539216	1675772124	631897326	
2100192964	28580995	2057228499	1570733364	624312896	143759288	1414655258	1896654154	943097405	2086353180	
974739292	1511298106	2104544797	1420247784	1192009917	235569932	1315005493	2099202514	306717171	189573223	
2091459985	1404031958	952238049	1864652846	83581819	1187776962	984745451	709775049	280832531	513033928	
1341672375	233541847	541614923	1251417227	1804275212	1165927819	1395176515	1071446822	915098325	190790272	
1010316354	1889837617	1702088379	967377503	1162601753	746614648	1202947435	330123599	698333514	1509664606	
519696822	642309851	766212917	1471934871	359479050	849794736	512228185	1344224501	1559569786	793060716	
1857258429	753758513	1026602564	251389705	2005175740	683394128	1417317524	1252868608	1754840950	184932202	
1443658880	617673656	2074769819	998263611	1585051159	1089887925	1744878260	640514947	1420011524	295728126	
2695905	1939708346	938037978	768908822	1264159569	1297517028	1618703559	1776387754	494257881	1030789697	
421964823	204032663	1784548210	1448567387	455422368	1642240303	2131961515	1872739892	747625263	1739318817	
2057672094	43800495	209508825	1984958266	1042064107	1794559984	927362543	639458719	287591283	199890419	
935186845	290287189	2139598765	1873224823	1059196011	1256274686	1023258203	530415922	885178792	1517516085	
1561205619	1307143615	1721548748	1198270182	608227354	29487468	693026837	592705221	1902227360	1440652100	
184540390	1812415807	1484452595	394049215	1649890425	379033054	41125552	429769320	1018491773	328716835	
629659739	1953678619	619004024	621774856	1679419794	1678200036	1878049542	555194350	61132310	615744686	
2072710435	1622337930	1922888302	1646775535	673124464	383632008	1676263003	1366151301	976337230	1431006715	
659319753	1160877620	1095938874	2143772348	1554926836	598345651	375321755	1596052388	1028114971	1393813528	
1924769223	1657774710	1200008499	396289600	132065918	731944646	2074489636	2010115460	1287138996	2135621946	
478376499	1212365783	1610476228	253781153	711657670	136117044	637413161	240437025	1502268345	1613750391	
1671443740	14104450	627144364	619898967	10393151	34587552	1218244618	385714906	1630639940	98875942	
1779528434	1407925515	1756650652	832053286	1804215115	1888716571	1563997932	1731221103	1751348383	703653280	
1719359402	82241234	1916019063	1182351982	336022387	480193085	1318469027	973435549	720630110	673253724	
439702292	244590202	687358175	1066846656	864489169	697751326	1101434208	2082733788	1083466232	584590500	
34126082	715511018	1992516016	1790776734	1547564304	1649247483	1532009657	964078588	1232984939	1135874393	
1667731868	804860693	1218115627	1436267283	1987212675	1554138015	1916460368	1158198054	380089916	489606830	
1831451779	819792208	734197033	371326306	1886638865	1598686202	1069077632	840589425	1533936342	5060216	
1425179926	1568062424	720571234	1270212294	1211355511	120651891	771976129	595881520	1084730479	2004961068	
1731755913	604978700	662338113	802387893	2041245983	502067141	209042260	1810222704	1660265195	589132176	
152345886	1344233326	1408924384	886542919	1715559632	1148079601	337745474	637153616	1988669027	1871681816	
642213832	1266365305	1292260593	1362785067	389093951	356132456	1483436958	1161070080	952013976	420683789	
1018547501	536286242	1025662489	1680885614	1338674135	919424825	35469107	1547716395	582163881	1695734303	
2136848571	734509767	892483981	1398289307	1621052687	460559966	398885261	1958798161	1097713582	240070640	
1682996329	1739927415	1506435945	827773274	955228834	1895529896	1183905730	291182144	909116328	2135919707	
711865933	1927663829	524722301	1737528423	1461065796	1863396436	509469600	1496534903	1263629183	1091633481	
1044785558	1252994106	1826143248	1937269540	503799765	1299712287	250345858	902685026	1111026800	1348059440	
1142755666	646539482	940503207	501707963	1474312756	1895732041	249754211	510734839	39430537	1158870540	
499170898	751296471	939050721	1023893199	341341246	252632869	739805987	850810846	1749167773	2003435170	
1942444327	646469683	1108945628	1621103927	436255575	1612745393	773332567	686601433	367946772	1884359367	
2034660874	1510702438	383415201	827680433	2012410402	1857727958	575928827	114680965	220979149	615359364	
1273551505	720150047	1366655835	65118579	1744043246	1707997081	317751448	336365585	411324279	2066919221	
192317107	206284958	565905257	1301262735	1827388886	1002160832	766524480	453237805	1688762266	1134471252	
190113524	1575939492	497690043	573528726	256136277	362616797	283773036	832065104	477297762	504752185	
1447424469	1750849268	1224902232	666596656	1815967847	821461830	227110090	2133719295	1157827415	638434369	
2053154869	1350144522	844719328	471576478	503923609	524624566	1473737310	1270448089	977862371	1015015928	
257435694	1167975895	443471772	755125737	1741504621	699608050	1117742534	2025277657	1531673154	1595040296	
382546194	831613975	1198405916	1607448426	1498210632	866890115	281426608	1725320722	853125763	1439254023	
216271443	758796984	641914897	1060990771	1230373462	1145838506	1585615337	556627124	268802948	415994060	
1571643053	526238642	1583969956	2015114825	1281364379	1177990929	567239227	251623265	1055784939	2098912382	
1846663561	1438331133	783042709	897585830	898295912	133769693	1764475945	1179722520	1859090415	470118060	
471492896	2075361859	1228915044	1113407793	988868982	311804858	111762652	427000672	868431983	380565600	
842994732	292591388	906804242	279481040	160222565	40684973	1457471970	727461793	292308238	365773261	
678890527	2138971799	1804104394	1461933236	889073981	554916658	1595702930	506066279	1734639179	1307309697	
976184339	58648427	1235187908	57615736	1172056220	76573243	369420594	1283818872	503573915	1237852577	
1664384472	1346568647	1530443965	423705066	1626049688	1690666531	464390039	936038010	270644676	756698277	
1301811271	949535203	748186429	958432017	263984791	1637260410	1513348676	1859687721	2143326689	1100504207	
1019513771	972027381	1159152634	107218031	1029643117	183725206	183791274	1399063711	1467544079	687365189	
489432641	984444903	2033933837	2019876606	1408149970	1512499877	1563059489	1872540009	301054239	1833704165	
481754639	1602865510	635755720	1229941068	413813879	899740512	719717830	1927162555	611944585	715560872	
880183114	1631458356	1687588253	2039335748	1738676388	569747722	75577307	1922467662	1968811433	1543121386	
462349204	310760426	380082641	348799393	183153385	1788232611	1861299270	1746212874	1513288973	14869861	
1432433392	1995043612	1617735371	2068189112	1077501032	2031549250	820445976	1797218862	1811228158	1432390562	
365296086	543927624	916365270	2052884339	435779725	507558010	475148413	511357032	282542025	296476199	
2054478418	744891229	607236625	287077411	1093690622	790390010	2075310023	807506244	389119237	1441115348	
822376105	1821552629	1288675312	292627828	1742258093	218692696	176693430	415220422	2015911558	1987921588	
1847610984	233723997	384365565	616492606	139124688	820145290	1124050617	614273102	1331502322	1406592642	
910749301	1238497092	4000223	1517985926	1525574503	1097690845	160892289	1453400878	1905197089	550011526	
747032578	580089546	224080507	2035707890	872717374	1966338600	106916938	1049410804	234075374	2122828497	
889848745	2081686358	209068846	1274214310	550695317	348193534	2094359600	1674745934	962466636	1278378274	
933854928	1873215937	369391718	937855151	1243718216	1894966221	2035545996	1404610505	1200883452	1793259437	
1954622031	1947916030	225865335	31218890	1836140273	1098582709	1997557490	1943057211	509865	84149217	
1918402060	890358610	18351927	2127470906	17089272	569047244	328180793	2111448872	96309530	1290647429	
1242343498	1030164458	1016379719	1611735216	1968019609	112614287	1359217790	1856081957	1517224792	412617594	
1501857746	1324363175	213049976	1727723081	1355582065	2049190249	678822142	1205655907	1844763813	679332008	
1289805124	1615682225	1569690618	1308157052	1595669484	1586779891	1877204296	1923850277	1550745115	1973513827	
1067014058	645604966	856194637	2083393777	109856534	676730599	48524416	1469074324	385328908	1565749208	
1881691918	1887186655	742628735	2094741895	1467426088	2098210800	1996448496	2146248231	1156383060	1693728661	
678096591	298704536	1161927239	100303561	1606861588	610113075	1687083452	1336582237	386479704	1090344920	
1162612416	1453493762	1735949886	2018807053	1389403892	1845806420	548054004	1437928308	1167397097	933382913	
856193869	901605367	673085920	1598822604	848863614	2140512008	1549549757	697828463	2139276591	558449169	
244073476	669889534	857153705	1406000715	770193096	316531646	2016113790	309792900	1653113883	255109846	
1400137820	668242651	1708603609	988604058	539566056	950523853	686926831	1087620061	240968513	1854323928	
2021002974	1097162382	608445647	546605246	548501339	1457309262	539633606	2098051096	7654077	531426550	
509016617	251727553	1201316084	1366170322	1657728269	1971509180	1682701968	1526358411	133818433	1188332203	
1781468258	1533956253	1856574854	1342588219	375076664	248657263	145628424	1062003495	1336277324	386596937	
768843775	1209796650	1483759320	1377289422	1756401896	2032260659	687115036	148551854	1982828107	694769113	
679978404	344361076	946496667	1881294489	1710531398	456741288	1705320021	1245749719	1983099699	1839138454	
286598274	1617084309	1225611060	2143173129	812188880	1600687724	244346744	957817304	515207571	1580624068	
1344414242	1284051346	642937070	680689914	513857120	251855318	565466925	1200972157	400407172	400811384	
1895741270	1080385577	745172460	694754289	814196418	308220210	1151495577	372032791	1553969929	987111629	
63687598	1840568204	456712290	1289298658	1836257685	1268901171	742502734	2080604429	79234827	1257710305	
1513744849	1423649069	394278003	9198271	2104338983	908135123	261053589	522322260	2109107280	661460761	
923133644	1857364903	1741846338	1668306104	404635544	408559108	1976526315	1556131122	780591900	1383012596	
395759103	844279498	1076097152	852471393	2133578156	764871189	2121372564	728597242	697991970	53123744	
1986307547	64253171	1476772813	233101902	73451442	1433628149	1141237025	334505031	1955950409	1102860658	
995965793	731600406	812741913	590328483	252422862	1217377457	998887592	81465529	626024931	1779479492	
1464478126	1021784034	476275342	393091630	1874255428	462369850	1157962820	1848144344	1190967092	1855954790	
1901268088	1029790991	1920207962	1230557254	1262892893	1993659404	516701755	256646270	180680788	325168516	
1359506928	1176646581	1056768922	24765193	1766975064	1309191785	1242142651	618379008	1390657314	1868167582	
250374852	707651792	742467969	726650194	1100743423	469239749	1189020044	111222595	169900445	232503488	
1967177385	2071168534	1262294479	1739901699	1154242140	377703724	1586077456	1670943895	634349995	1766758244	
1996112411	1993856923	795921177	905397686	2018622117	415412593	67105823	1113281120	1033791602	1457763137	
833965054	1284166454	17931282	1576433023	2010816649	1118674705	2045672772	1052353045	1229897300	68089570	
1284856534	1049591037	2139258104	399667365	642009089	1146016596	777371090	80602897	669476843	1411721085	
